"Plot Title: BV_B_light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10436989, SEN S/N: 10436989)","Intensity, Lux (LGR S/N: 10436989, SEN S/N: 10436989)"
1156,04/13/21 12:45:00 PM,17.665,187379.0
1157,04/13/21 01:00:00 PM,17.855,187379.0
1158,04/13/21 01:15:00 PM,17.570,187379.0
1159,04/13/21 01:30:00 PM,17.760,198401.3
1160,04/13/21 01:45:00 PM,17.760,198401.3
1161,04/13/21 02:00:00 PM,17.475,198401.3
1162,04/13/21 02:15:00 PM,17.094,187379.0
1163,04/13/21 02:30:00 PM,17.189,187379.0
1164,04/13/21 02:45:00 PM,15.473,176356.7
1165,04/13/21 03:00:00 PM,16.046,198401.3
1166,04/13/21 03:15:00 PM,15.378,104711.8
1167,04/13/21 03:30:00 PM,16.523,44089.2
1168,04/13/21 03:45:00 PM,16.332,17911.2
1169,04/13/21 04:00:00 PM,13.750,13777.9
1170,04/13/21 04:15:00 PM,13.076,8266.7
1171,04/13/21 04:30:00 PM,12.883,4822.3
1172,04/13/21 04:45:00 PM,12.690,4994.5
1173,04/13/21 05:00:00 PM,12.787,2927.8
1174,04/13/21 05:15:00 PM,13.365,753.5
1175,04/13/21 05:30:00 PM,14.038,527.4
1176,04/13/21 05:45:00 PM,13.654,376.7
1177,04/13/21 06:00:00 PM,13.558,247.6
1178,04/13/21 06:15:00 PM,13.461,236.8
1179,04/13/21 06:30:00 PM,13.269,139.9
1180,04/13/21 06:45:00 PM,12.980,279.9
1181,04/13/21 07:00:00 PM,12.787,204.5
1182,04/13/21 07:15:00 PM,12.594,96.9
1183,04/13/21 07:30:00 PM,12.401,53.8
1184,04/13/21 07:45:00 PM,12.304,21.5
1185,04/13/21 08:00:00 PM,12.304,0.0
1186,04/13/21 08:15:00 PM,12.207,0.0
1187,04/13/21 08:30:00 PM,12.110,0.0
1188,04/13/21 08:45:00 PM,12.013,0.0
1189,04/13/21 09:00:00 PM,12.110,0.0
1190,04/13/21 09:15:00 PM,12.207,0.0
1191,04/13/21 09:30:00 PM,12.304,0.0
1192,04/13/21 09:45:00 PM,12.690,0.0
1193,04/13/21 10:00:00 PM,12.787,0.0
1194,04/13/21 10:15:00 PM,12.690,0.0
1195,04/13/21 10:30:00 PM,12.690,0.0
1196,04/13/21 10:45:00 PM,13.269,0.0
1197,04/13/21 11:00:00 PM,13.750,0.0
1198,04/13/21 11:15:00 PM,13.558,0.0
1199,04/13/21 11:30:00 PM,13.269,0.0
1200,04/13/21 11:45:00 PM,13.558,0.0
1201,04/14/21 12:00:00 AM,13.750,0.0
1202,04/14/21 12:15:00 AM,13.654,0.0
1203,04/14/21 12:30:00 AM,13.461,0.0
1204,04/14/21 12:45:00 AM,13.461,0.0
1205,04/14/21 01:00:00 AM,12.883,0.0
1206,04/14/21 01:15:00 AM,12.787,0.0
1207,04/14/21 01:30:00 AM,12.787,0.0
1208,04/14/21 01:45:00 AM,12.690,0.0
1209,04/14/21 02:00:00 AM,13.076,0.0
1210,04/14/21 02:15:00 AM,13.173,0.0
1211,04/14/21 02:30:00 AM,12.980,0.0
1212,04/14/21 02:45:00 AM,12.980,0.0
1213,04/14/21 03:00:00 AM,13.173,0.0
1214,04/14/21 03:15:00 AM,13.269,0.0
1215,04/14/21 03:30:00 AM,13.365,0.0
1216,04/14/21 03:45:00 AM,12.980,0.0
1217,04/14/21 04:00:00 AM,12.980,0.0
1218,04/14/21 04:15:00 AM,13.076,0.0
1219,04/14/21 04:30:00 AM,13.076,0.0
1220,04/14/21 04:45:00 AM,13.076,0.0
1221,04/14/21 05:00:00 AM,12.883,0.0
1222,04/14/21 05:15:00 AM,12.690,0.0
1223,04/14/21 05:30:00 AM,12.497,0.0
1224,04/14/21 05:45:00 AM,12.304,0.0
1225,04/14/21 06:00:00 AM,12.207,0.0
1226,04/14/21 06:15:00 AM,12.207,0.0
1227,04/14/21 06:30:00 AM,12.207,43.1
1228,04/14/21 06:45:00 AM,12.207,118.4
1229,04/14/21 07:00:00 AM,12.110,226.0
1230,04/14/21 07:15:00 AM,11.916,409.0
1231,04/14/21 07:30:00 AM,11.916,592.0
1232,04/14/21 07:45:00 AM,12.013,828.8
1233,04/14/21 08:00:00 AM,12.110,1184.0
1234,04/14/21 08:15:00 AM,12.110,1550.0
1235,04/14/21 08:30:00 AM,12.110,1894.5
1236,04/14/21 08:45:00 AM,12.110,2411.1
1237,04/14/21 09:00:00 AM,11.916,3272.2
1238,04/14/21 09:15:00 AM,12.013,3961.1
1239,04/14/21 09:30:00 AM,12.207,5511.1
1240,04/14/21 09:45:00 AM,12.401,7233.4
1241,04/14/21 10:00:00 AM,12.497,9644.5
1242,04/14/21 10:15:00 AM,13.173,13089.0
1243,04/14/21 10:30:00 AM,13.173,16533.4
1244,04/14/21 10:45:00 AM,13.461,26178.0
1245,04/14/21 11:00:00 AM,13.269,55111.5
1246,04/14/21 11:15:00 AM,13.461,63378.2
1247,04/14/21 11:30:00 AM,13.846,66133.8
1248,04/14/21 11:45:00 AM,14.709,148801.0
1249,04/14/21 12:00:00 PM,15.951,154312.1
1250,04/14/21 12:15:00 PM,15.473,176356.7
1251,04/14/21 12:30:00 PM,16.618,187379.0
1252,04/14/21 12:45:00 PM,17.379,187379.0
1253,04/14/21 01:00:00 PM,17.475,187379.0
1254,04/14/21 01:15:00 PM,17.570,198401.3
1255,04/14/21 01:30:00 PM,17.570,198401.3
1256,04/14/21 01:45:00 PM,18.045,198401.3
1257,04/14/21 02:00:00 PM,18.426,198401.3
1258,04/14/21 02:15:00 PM,18.140,187379.0
1259,04/14/21 02:30:00 PM,17.855,187379.0
1260,04/14/21 02:45:00 PM,17.379,187379.0
1261,04/14/21 03:00:00 PM,17.570,176356.7
1262,04/14/21 03:15:00 PM,17.189,330668.9
1263,04/14/21 03:30:00 PM,15.664,170845.6
1264,04/14/21 03:45:00 PM,16.427,154312.1
1265,04/14/21 04:00:00 PM,16.237,63378.2
1266,04/14/21 04:15:00 PM,17.475,20666.8
1267,04/14/21 04:30:00 PM,15.760,15155.7
1268,04/14/21 04:45:00 PM,14.613,12400.1
1269,04/14/21 05:00:00 PM,14.134,8611.2
1270,04/14/21 05:15:00 PM,13.942,5166.7
1271,04/14/21 05:30:00 PM,13.846,4305.6
1272,04/14/21 05:45:00 PM,14.038,3100.0
1273,04/14/21 06:00:00 PM,14.134,2325.0
1274,04/14/21 06:15:00 PM,14.517,1550.0
1275,04/14/21 06:30:00 PM,14.900,1141.0
1276,04/14/21 06:45:00 PM,15.282,624.3
1277,04/14/21 07:00:00 PM,15.282,376.7
1278,04/14/21 07:15:00 PM,15.187,247.6
1279,04/14/21 07:30:00 PM,14.517,183.0
1280,04/14/21 07:45:00 PM,13.942,75.3
1281,04/14/21 08:00:00 PM,13.558,10.8
1282,04/14/21 08:15:00 PM,13.173,0.0
1283,04/14/21 08:30:00 PM,12.980,0.0
1284,04/14/21 08:45:00 PM,13.173,0.0
1285,04/14/21 09:00:00 PM,13.365,0.0
1286,04/14/21 09:15:00 PM,13.173,0.0
1287,04/14/21 09:30:00 PM,13.076,0.0
1288,04/14/21 09:45:00 PM,12.980,0.0
1289,04/14/21 10:00:00 PM,12.883,0.0
1290,04/14/21 10:15:00 PM,12.594,0.0
1291,04/14/21 10:30:00 PM,12.304,0.0
1292,04/14/21 10:45:00 PM,12.013,0.0
1293,04/14/21 11:00:00 PM,11.722,0.0
1294,04/14/21 11:15:00 PM,11.528,0.0
1295,04/14/21 11:30:00 PM,11.528,0.0
1296,04/14/21 11:45:00 PM,11.722,0.0
1297,04/15/21 12:00:00 AM,12.013,0.0
1298,04/15/21 12:15:00 AM,12.013,0.0
1299,04/15/21 12:30:00 AM,12.207,0.0
1300,04/15/21 12:45:00 AM,12.207,0.0
1301,04/15/21 01:00:00 AM,12.013,0.0
1302,04/15/21 01:15:00 AM,12.110,0.0
1303,04/15/21 01:30:00 AM,11.819,0.0
1304,04/15/21 01:45:00 AM,12.013,0.0
1305,04/15/21 02:00:00 AM,12.207,0.0
1306,04/15/21 02:15:00 AM,12.304,0.0
1307,04/15/21 02:30:00 AM,12.690,0.0
1308,04/15/21 02:45:00 AM,12.594,0.0
1309,04/15/21 03:00:00 AM,12.690,0.0
1310,04/15/21 03:15:00 AM,12.883,0.0
1311,04/15/21 03:30:00 AM,12.980,0.0
1312,04/15/21 03:45:00 AM,13.076,0.0
1313,04/15/21 04:00:00 AM,12.980,0.0
1314,04/15/21 04:15:00 AM,13.076,0.0
1315,04/15/21 04:30:00 AM,12.980,0.0
1316,04/15/21 04:45:00 AM,13.076,0.0
1317,04/15/21 05:00:00 AM,12.980,0.0
1318,04/15/21 05:15:00 AM,12.883,0.0
1319,04/15/21 05:30:00 AM,12.883,0.0
1320,04/15/21 05:45:00 AM,12.690,0.0
1321,04/15/21 06:00:00 AM,12.497,0.0
1322,04/15/21 06:15:00 AM,12.304,10.8
1323,04/15/21 06:30:00 AM,12.207,64.6
1324,04/15/21 06:45:00 AM,12.013,150.7
1325,04/15/21 07:00:00 AM,11.819,301.4
1326,04/15/21 07:15:00 AM,11.625,484.4
1327,04/15/21 07:30:00 AM,11.625,764.2
1328,04/15/21 07:45:00 AM,11.431,1097.9
1329,04/15/21 08:00:00 AM,11.334,1550.0
1330,04/15/21 08:15:00 AM,11.236,2066.7
1331,04/15/21 08:30:00 AM,11.236,2755.6
1332,04/15/21 08:45:00 AM,11.334,3444.5
1333,04/15/21 09:00:00 AM,11.528,4305.6
1334,04/15/21 09:15:00 AM,11.722,5166.7
1335,04/15/21 09:30:00 AM,11.916,6200.0
1336,04/15/21 09:45:00 AM,12.110,7233.4
1337,04/15/21 10:00:00 AM,12.304,9300.1
1338,04/15/21 10:15:00 AM,12.497,16533.4
1339,04/15/21 10:30:00 AM,12.690,20666.8
1340,04/15/21 10:45:00 AM,13.076,24800.2
1341,04/15/21 11:00:00 AM,13.461,42711.4
1342,04/15/21 11:15:00 AM,14.134,137778.7
1343,04/15/21 11:30:00 AM,14.709,79911.6
1344,04/15/21 11:45:00 AM,15.282,63378.2
1345,04/15/21 12:00:00 PM,15.951,66133.8
1346,04/15/21 12:15:00 PM,17.475,159823.3
1347,04/15/21 12:30:00 PM,18.426,187379.0
1348,04/15/21 12:45:00 PM,19.472,187379.0
1349,04/15/21 01:00:00 PM,19.662,187379.0
1350,04/15/21 01:15:00 PM,19.662,187379.0
1351,04/15/21 01:30:00 PM,19.853,198401.3
1352,04/15/21 01:45:00 PM,20.043,198401.3
1353,04/15/21 02:00:00 PM,20.329,198401.3
1354,04/15/21 02:15:00 PM,20.615,187379.0
1355,04/15/21 02:30:00 PM,20.043,187379.0
1356,04/15/21 02:45:00 PM,21.569,121245.2
1357,04/15/21 03:00:00 PM,23.196,2583.4
1358,04/15/21 03:15:00 PM,22.717,139.9
1359,04/15/21 03:30:00 PM,22.333,129.2
1360,04/15/21 03:45:00 PM,22.333,118.4
1361,04/15/21 04:00:00 PM,22.429,118.4
1362,04/15/21 04:15:00 PM,22.525,107.6
1363,04/15/21 04:30:00 PM,22.621,107.6
1364,04/15/21 04:45:00 PM,22.717,107.6
1365,04/15/21 05:00:00 PM,22.717,107.6
1366,04/15/21 05:15:00 PM,22.812,107.6
1367,04/15/21 05:30:00 PM,22.812,107.6
1368,04/15/21 05:45:00 PM,23.004,53.8
1369,04/15/21 06:00:00 PM,23.100,43.1
1370,04/15/21 06:15:00 PM,23.292,53.8
