"Plot Title: BO_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612033, SEN S/N: 10612033)","Intensity, Lux (LGR S/N: 10612033, SEN S/N: 10612033)"
1,05/25/21 02:00:00 PM,22.908,21.5
2,05/25/21 02:15:00 PM,23.004,21.5
3,05/25/21 02:30:00 PM,23.004,21.5
4,05/25/21 02:45:00 PM,22.908,21.5
5,05/25/21 03:00:00 PM,22.908,21.5
6,05/25/21 03:15:00 PM,24.062,570.5
7,05/25/21 03:30:00 PM,23.196,473.6
8,05/25/21 03:45:00 PM,23.004,559.7
9,05/25/21 04:00:00 PM,22.908,549.0
10,05/25/21 04:15:00 PM,22.908,592.0
11,05/25/21 04:30:00 PM,22.908,570.5
12,05/25/21 04:45:00 PM,23.004,581.3
13,05/25/21 05:00:00 PM,23.100,592.0
14,05/25/21 05:15:00 PM,23.100,592.0
15,05/25/21 05:30:00 PM,23.292,581.3
16,05/25/21 05:45:00 PM,23.388,592.0
17,05/25/21 06:00:00 PM,23.484,581.3
18,05/25/21 06:15:00 PM,23.581,581.3
19,05/25/21 06:30:00 PM,23.581,592.0
20,05/25/21 06:45:00 PM,24.448,602.8
21,05/25/21 07:00:00 PM,23.966,592.0
22,05/25/21 07:15:00 PM,23.966,602.8
23,05/25/21 07:30:00 PM,24.062,581.3
24,05/25/21 07:45:00 PM,24.062,592.0
25,05/25/21 08:00:00 PM,24.448,333.7
26,05/25/21 08:15:00 PM,29.452,161.5
27,05/25/21 08:30:00 PM,25.708,193.8
28,05/25/21 08:45:00 PM,25.028,193.8
29,05/25/21 09:00:00 PM,24.835,193.8
30,05/25/21 09:15:00 PM,24.835,161.5
31,05/25/21 09:30:00 PM,24.738,161.5
32,05/25/21 09:45:00 PM,24.641,161.5
33,05/25/21 10:00:00 PM,24.545,150.7
34,05/25/21 10:15:00 PM,24.545,150.7
35,05/25/21 10:30:00 PM,24.545,150.7
36,05/25/21 10:45:00 PM,24.448,150.7
37,05/25/21 11:00:00 PM,24.351,172.2
38,05/25/21 11:15:00 PM,23.869,0.0
39,05/25/21 11:30:00 PM,23.484,0.0
40,05/25/21 11:45:00 PM,23.292,0.0
41,05/26/21 12:00:00 AM,23.004,0.0
42,05/26/21 12:15:00 AM,22.812,0.0
43,05/26/21 12:30:00 AM,22.621,0.0
44,05/26/21 12:45:00 AM,22.429,0.0
45,05/26/21 01:00:00 AM,22.238,0.0
46,05/26/21 01:15:00 AM,22.142,0.0
47,05/26/21 01:30:00 AM,21.951,0.0
48,05/26/21 01:45:00 AM,21.855,0.0
49,05/26/21 02:00:00 AM,21.760,0.0
50,05/26/21 02:15:00 AM,21.664,0.0
51,05/26/21 02:30:00 AM,21.569,0.0
52,05/26/21 02:45:00 AM,21.473,0.0
53,05/26/21 03:00:00 AM,21.378,0.0
54,05/26/21 03:15:00 AM,21.282,0.0
55,05/26/21 03:30:00 AM,21.187,0.0
56,05/26/21 03:45:00 AM,21.187,0.0
57,05/26/21 04:00:00 AM,21.091,0.0
58,05/26/21 04:15:00 AM,20.996,0.0
59,05/26/21 04:30:00 AM,20.996,0.0
60,05/26/21 04:45:00 AM,20.901,0.0
61,05/26/21 05:00:00 AM,20.805,0.0
62,05/26/21 05:15:00 AM,20.805,0.0
63,05/26/21 05:30:00 AM,20.710,0.0
64,05/26/21 05:45:00 AM,20.615,0.0
65,05/26/21 06:00:00 AM,20.615,0.0
66,05/26/21 06:15:00 AM,20.519,0.0
67,05/26/21 06:30:00 AM,20.424,0.0
68,05/26/21 06:45:00 AM,20.329,0.0
69,05/26/21 07:00:00 AM,20.710,0.0
70,05/26/21 07:15:00 AM,20.996,0.0
71,05/26/21 07:30:00 AM,20.710,0.0
72,05/26/21 07:45:00 AM,21.282,107.6
73,05/26/21 08:00:00 AM,21.187,107.6
74,05/26/21 08:15:00 AM,21.091,107.6
75,05/26/21 08:30:00 AM,20.996,107.6
76,05/26/21 08:45:00 AM,20.996,107.6
77,05/26/21 09:00:00 AM,20.805,0.0
78,05/26/21 09:15:00 AM,21.187,10.8
79,05/26/21 09:30:00 AM,20.710,10.8
80,05/26/21 09:45:00 AM,20.805,10.8
81,05/26/21 10:00:00 AM,20.996,10.8
82,05/26/21 10:15:00 AM,20.710,10.8
83,05/26/21 10:30:00 AM,20.519,10.8
84,05/26/21 10:45:00 AM,20.901,10.8
85,05/26/21 11:00:00 AM,20.901,10.8
86,05/26/21 11:15:00 AM,20.710,10.8
87,05/26/21 11:30:00 AM,20.615,10.8
88,05/26/21 11:45:00 AM,20.710,21.5
89,05/26/21 12:00:00 PM,20.901,10.8
90,05/26/21 12:15:00 PM,20.901,10.8
91,05/26/21 12:30:00 PM,20.901,21.5
92,05/26/21 12:45:00 PM,20.805,21.5
93,05/26/21 01:00:00 PM,20.805,10.8
94,05/26/21 01:15:00 PM,20.805,21.5
95,05/26/21 01:30:00 PM,20.805,21.5
96,05/26/21 01:45:00 PM,20.805,21.5
97,05/26/21 02:00:00 PM,20.901,10.8
98,05/26/21 02:15:00 PM,20.901,21.5
99,05/26/21 02:30:00 PM,21.187,139.9
100,05/26/21 02:45:00 PM,21.473,129.2
101,05/26/21 03:00:00 PM,21.664,107.6
102,05/26/21 03:15:00 PM,21.760,129.2
103,05/26/21 03:30:00 PM,22.046,161.5
104,05/26/21 03:45:00 PM,22.238,172.2
105,05/26/21 04:00:00 PM,22.429,183.0
106,05/26/21 04:15:00 PM,22.429,21.5
107,05/26/21 04:30:00 PM,22.238,183.0
108,05/26/21 04:45:00 PM,22.525,183.0
109,05/26/21 05:00:00 PM,24.835,333.7
110,05/26/21 05:15:00 PM,23.677,322.9
111,05/26/21 05:30:00 PM,22.142,301.4
112,05/26/21 05:45:00 PM,22.238,204.5
113,05/26/21 06:00:00 PM,22.525,172.2
114,05/26/21 06:15:00 PM,22.525,10.8
115,05/26/21 06:30:00 PM,22.525,10.8
116,05/26/21 06:45:00 PM,22.429,0.0
117,05/26/21 07:00:00 PM,22.333,0.0
118,05/26/21 07:15:00 PM,22.238,0.0
119,05/26/21 07:30:00 PM,22.238,0.0
120,05/26/21 07:45:00 PM,22.238,258.3
121,05/26/21 08:00:00 PM,22.333,0.0
122,05/26/21 08:15:00 PM,22.333,0.0
123,05/26/21 08:30:00 PM,22.238,0.0
124,05/26/21 08:45:00 PM,22.142,0.0
125,05/26/21 09:00:00 PM,22.046,0.0
126,05/26/21 09:15:00 PM,21.951,0.0
127,05/26/21 09:30:00 PM,21.855,0.0
128,05/26/21 09:45:00 PM,21.855,0.0
129,05/26/21 10:00:00 PM,21.760,0.0
130,05/26/21 10:15:00 PM,21.664,0.0
131,05/26/21 10:30:00 PM,21.569,0.0
132,05/26/21 10:45:00 PM,21.473,0.0
133,05/26/21 11:00:00 PM,21.473,0.0
134,05/26/21 11:15:00 PM,21.378,0.0
135,05/26/21 11:30:00 PM,21.378,0.0
136,05/26/21 11:45:00 PM,21.282,0.0
137,05/27/21 12:00:00 AM,21.187,0.0
138,05/27/21 12:15:00 AM,21.187,0.0
139,05/27/21 12:30:00 AM,21.091,0.0
140,05/27/21 12:45:00 AM,21.091,0.0
141,05/27/21 01:00:00 AM,21.091,0.0
142,05/27/21 01:15:00 AM,20.996,0.0
143,05/27/21 01:30:00 AM,20.996,0.0
144,05/27/21 01:45:00 AM,20.901,0.0
145,05/27/21 02:00:00 AM,20.901,0.0
146,05/27/21 02:15:00 AM,20.805,0.0
147,05/27/21 02:30:00 AM,20.805,0.0
148,05/27/21 02:45:00 AM,20.710,0.0
149,05/27/21 03:00:00 AM,20.710,0.0
150,05/27/21 03:15:00 AM,20.615,0.0
151,05/27/21 03:30:00 AM,20.615,0.0
152,05/27/21 03:45:00 AM,20.615,0.0
153,05/27/21 04:00:00 AM,20.519,0.0
154,05/27/21 04:15:00 AM,20.519,0.0
155,05/27/21 04:30:00 AM,20.424,0.0
156,05/27/21 04:45:00 AM,20.424,0.0
157,05/27/21 05:00:00 AM,20.329,0.0
158,05/27/21 05:15:00 AM,20.329,0.0
159,05/27/21 05:30:00 AM,20.234,0.0
160,05/27/21 05:45:00 AM,20.138,0.0
161,05/27/21 06:00:00 AM,20.138,0.0
162,05/27/21 06:15:00 AM,20.138,0.0
163,05/27/21 06:30:00 AM,20.043,0.0
164,05/27/21 06:45:00 AM,20.043,0.0
165,05/27/21 07:00:00 AM,20.615,0.0
166,05/27/21 07:15:00 AM,20.519,0.0
167,05/27/21 07:30:00 AM,20.805,0.0
168,05/27/21 07:45:00 AM,20.710,0.0
169,05/27/21 08:00:00 AM,20.901,107.6
170,05/27/21 08:15:00 AM,20.710,107.6
171,05/27/21 08:30:00 AM,21.091,107.6
172,05/27/21 08:45:00 AM,20.996,107.6
173,05/27/21 09:00:00 AM,20.615,118.4
174,05/27/21 09:15:00 AM,20.615,107.6
175,05/27/21 09:30:00 AM,21.187,118.4
176,05/27/21 09:45:00 AM,20.805,0.0
177,05/27/21 10:00:00 AM,20.615,0.0
178,05/27/21 10:15:00 AM,20.996,0.0
179,05/27/21 10:30:00 AM,17.665,322.9
180,05/27/21 10:45:00 AM,16.808,893.4
181,05/27/21 11:00:00 AM,17.475,26178.0
182,05/27/21 11:15:00 AM,18.901,63378.2
183,05/27/21 11:30:00 AM,17.760,38578.0
184,05/27/21 11:45:00 AM,16.903,7233.4
185,05/27/21 12:00:00 PM,14.900,52355.9
186,05/27/21 12:15:00 PM,14.709,39955.8
187,05/27/21 12:30:00 PM,15.569,49600.3
188,05/27/21 12:45:00 PM,16.427,66133.8
189,05/27/21 01:00:00 PM,18.711,74400.5
190,05/27/21 01:15:00 PM,20.138,68889.3
191,05/27/21 01:30:00 PM,17.855,42711.4
192,05/27/21 01:45:00 PM,18.616,88178.4
193,05/27/21 02:00:00 PM,19.472,79911.6
194,05/27/21 02:15:00 PM,20.138,79911.6
195,05/27/21 02:30:00 PM,20.710,99200.7
196,05/27/21 02:45:00 PM,18.806,63378.2
197,05/27/21 03:00:00 PM,16.903,31689.1
198,05/27/21 03:15:00 PM,15.664,31689.1
199,05/27/21 03:30:00 PM,14.230,13089.0
200,05/27/21 03:45:00 PM,14.421,9300.1
201,05/27/21 04:00:00 PM,14.709,5166.7
202,05/27/21 04:15:00 PM,13.558,4133.4
203,05/27/21 04:30:00 PM,12.690,6544.5
204,05/27/21 04:45:00 PM,11.431,3961.1
205,05/27/21 05:00:00 PM,10.846,10677.8
206,05/27/21 05:15:00 PM,10.651,4650.0
207,05/27/21 05:30:00 PM,10.553,4305.6
208,05/27/21 05:45:00 PM,10.651,5511.1
209,05/27/21 06:00:00 PM,10.651,3616.7
210,05/27/21 06:15:00 PM,10.651,4650.0
211,05/27/21 06:30:00 PM,10.651,258.3
212,05/27/21 06:45:00 PM,10.553,1001.0
213,05/27/21 07:00:00 PM,10.553,1722.2
214,05/27/21 07:15:00 PM,10.553,1022.6
215,05/27/21 07:30:00 PM,10.553,516.7
216,05/27/21 07:45:00 PM,10.553,473.6
217,05/27/21 08:00:00 PM,10.553,279.9
218,05/27/21 08:15:00 PM,10.553,150.7
219,05/27/21 08:30:00 PM,10.553,43.1
220,05/27/21 08:45:00 PM,10.553,32.3
221,05/27/21 09:00:00 PM,10.553,0.0
222,05/27/21 09:15:00 PM,10.553,0.0
223,05/27/21 09:30:00 PM,10.553,0.0
224,05/27/21 09:45:00 PM,10.651,0.0
225,05/27/21 10:00:00 PM,10.553,0.0
226,05/27/21 10:15:00 PM,10.553,0.0
227,05/27/21 10:30:00 PM,10.553,0.0
228,05/27/21 10:45:00 PM,10.553,0.0
229,05/27/21 11:00:00 PM,10.553,0.0
230,05/27/21 11:15:00 PM,10.553,0.0
231,05/27/21 11:30:00 PM,10.553,0.0
232,05/27/21 11:45:00 PM,10.553,0.0
233,05/28/21 12:00:00 AM,10.553,0.0
234,05/28/21 12:15:00 AM,10.553,0.0
235,05/28/21 12:30:00 AM,10.553,0.0
236,05/28/21 12:45:00 AM,10.553,0.0
237,05/28/21 01:00:00 AM,10.846,0.0
238,05/28/21 01:15:00 AM,10.651,0.0
239,05/28/21 01:30:00 AM,10.651,0.0
240,05/28/21 01:45:00 AM,10.553,0.0
241,05/28/21 02:00:00 AM,10.553,0.0
242,05/28/21 02:15:00 AM,10.553,0.0
243,05/28/21 02:30:00 AM,10.553,0.0
244,05/28/21 02:45:00 AM,10.553,0.0
245,05/28/21 03:00:00 AM,10.553,0.0
246,05/28/21 03:15:00 AM,10.651,0.0
247,05/28/21 03:30:00 AM,10.748,0.0
248,05/28/21 03:45:00 AM,10.748,0.0
249,05/28/21 04:00:00 AM,10.748,0.0
250,05/28/21 04:15:00 AM,10.748,0.0
251,05/28/21 04:30:00 AM,10.748,0.0
252,05/28/21 04:45:00 AM,10.748,0.0
253,05/28/21 05:00:00 AM,10.748,0.0
254,05/28/21 05:15:00 AM,10.748,10.8
255,05/28/21 05:30:00 AM,10.748,43.1
256,05/28/21 05:45:00 AM,10.748,75.3
257,05/28/21 06:00:00 AM,10.748,150.7
258,05/28/21 06:15:00 AM,10.748,204.5
259,05/28/21 06:30:00 AM,10.748,366.0
260,05/28/21 06:45:00 AM,10.748,753.5
261,05/28/21 07:00:00 AM,10.748,1324.0
262,05/28/21 07:15:00 AM,10.748,1980.6
263,05/28/21 07:30:00 AM,10.846,2497.2
264,05/28/21 07:45:00 AM,10.846,4133.4
265,05/28/21 08:00:00 AM,10.748,4650.0
266,05/28/21 08:15:00 AM,10.748,5338.9
267,05/28/21 08:30:00 AM,10.846,6544.5
268,05/28/21 08:45:00 AM,11.041,6200.0
269,05/28/21 09:00:00 AM,11.236,8266.7
270,05/28/21 09:15:00 AM,11.431,13777.9
271,05/28/21 09:30:00 AM,11.625,13777.9
272,05/28/21 09:45:00 AM,11.722,18600.1
273,05/28/21 10:00:00 AM,12.110,49600.3
274,05/28/21 10:15:00 AM,12.497,63378.2
275,05/28/21 10:30:00 AM,14.421,44089.2
276,05/28/21 10:45:00 AM,15.664,77156.1
277,05/28/21 11:00:00 AM,19.758,209423.6
278,05/28/21 11:15:00 AM,16.332,42711.4
279,05/28/21 11:30:00 AM,16.046,37200.2
280,05/28/21 11:45:00 AM,18.140,93689.5
281,05/28/21 12:00:00 PM,18.711,71644.9
282,05/28/21 12:15:00 PM,21.664,68889.3
283,05/28/21 12:30:00 PM,22.333,99200.7
284,05/28/21 12:45:00 PM,23.484,231468.2
285,05/28/21 01:00:00 PM,27.764,231468.2
286,05/28/21 01:15:00 PM,22.621,71644.9
287,05/28/21 01:30:00 PM,26.000,126756.4
288,05/28/21 01:45:00 PM,25.416,198401.3
289,05/28/21 02:00:00 PM,23.388,159823.3
290,05/28/21 02:15:00 PM,23.100,148801.0
291,05/28/21 02:30:00 PM,24.255,132267.5
292,05/28/21 02:45:00 PM,23.966,115734.1
293,05/28/21 03:00:00 PM,23.484,93689.5
294,05/28/21 03:15:00 PM,23.484,79911.6
295,05/28/21 03:30:00 PM,23.292,66133.8
296,05/28/21 03:45:00 PM,22.333,57867.0
297,05/28/21 04:00:00 PM,22.046,55111.5
298,05/28/21 04:15:00 PM,23.100,49600.3
299,05/28/21 04:30:00 PM,16.523,41333.6
300,05/28/21 04:45:00 PM,16.141,13089.0
301,05/28/21 05:00:00 PM,17.189,15155.7
302,05/28/21 05:15:00 PM,15.951,4650.0
303,05/28/21 05:30:00 PM,14.900,4133.4
304,05/28/21 05:45:00 PM,13.654,5166.7
305,05/28/21 06:00:00 PM,13.461,3272.2
306,05/28/21 06:15:00 PM,12.594,861.1
307,05/28/21 06:30:00 PM,12.110,527.4
308,05/28/21 06:45:00 PM,11.916,344.4
309,05/28/21 07:00:00 PM,11.819,247.6
310,05/28/21 07:15:00 PM,11.819,269.1
311,05/28/21 07:30:00 PM,11.625,366.0
312,05/28/21 07:45:00 PM,11.528,764.2
313,05/28/21 08:00:00 PM,11.431,505.9
314,05/28/21 08:15:00 PM,11.236,301.4
315,05/28/21 08:30:00 PM,10.944,183.0
316,05/28/21 08:45:00 PM,10.944,86.1
317,05/28/21 09:00:00 PM,10.846,21.5
318,05/28/21 09:15:00 PM,10.846,0.0
319,05/28/21 09:30:00 PM,10.846,0.0
320,05/28/21 09:45:00 PM,10.748,0.0
321,05/28/21 10:00:00 PM,10.748,0.0
322,05/28/21 10:15:00 PM,10.748,0.0
323,05/28/21 10:30:00 PM,10.846,0.0
324,05/28/21 10:45:00 PM,11.041,0.0
325,05/28/21 11:00:00 PM,11.041,0.0
326,05/28/21 11:15:00 PM,11.139,0.0
327,05/28/21 11:30:00 PM,11.236,0.0
328,05/28/21 11:45:00 PM,11.431,0.0
329,05/29/21 12:00:00 AM,11.431,0.0
330,05/29/21 12:15:00 AM,11.431,0.0
331,05/29/21 12:30:00 AM,11.431,0.0
332,05/29/21 12:45:00 AM,11.528,0.0
333,05/29/21 01:00:00 AM,11.625,0.0
334,05/29/21 01:15:00 AM,11.528,0.0
335,05/29/21 01:30:00 AM,11.431,0.0
336,05/29/21 01:45:00 AM,11.431,0.0
337,05/29/21 02:00:00 AM,11.431,0.0
338,05/29/21 02:15:00 AM,11.431,0.0
339,05/29/21 02:30:00 AM,11.334,0.0
340,05/29/21 02:45:00 AM,11.139,0.0
341,05/29/21 03:00:00 AM,11.139,0.0
342,05/29/21 03:15:00 AM,11.041,0.0
343,05/29/21 03:30:00 AM,11.041,0.0
344,05/29/21 03:45:00 AM,11.041,0.0
345,05/29/21 04:00:00 AM,10.944,0.0
346,05/29/21 04:15:00 AM,10.944,0.0
347,05/29/21 04:30:00 AM,11.041,0.0
348,05/29/21 04:45:00 AM,11.041,0.0
349,05/29/21 05:00:00 AM,11.041,0.0
350,05/29/21 05:15:00 AM,11.041,64.6
351,05/29/21 05:30:00 AM,11.041,183.0
352,05/29/21 05:45:00 AM,11.041,355.2
353,05/29/21 06:00:00 AM,11.041,581.3
354,05/29/21 06:15:00 AM,11.041,1011.8
355,05/29/21 06:30:00 AM,11.041,1463.9
356,05/29/21 06:45:00 AM,11.041,1980.6
357,05/29/21 07:00:00 AM,11.041,2755.6
358,05/29/21 07:15:00 AM,11.041,3788.9
359,05/29/21 07:30:00 AM,11.139,3961.1
360,05/29/21 07:45:00 AM,11.236,5166.7
361,05/29/21 08:00:00 AM,11.431,6200.0
362,05/29/21 08:15:00 AM,11.528,8266.7
363,05/29/21 08:30:00 AM,11.722,8266.7
364,05/29/21 08:45:00 AM,11.916,10333.4
365,05/29/21 09:00:00 AM,12.207,15155.7
366,05/29/21 09:15:00 AM,12.594,23422.4
367,05/29/21 09:30:00 AM,13.173,15844.5
368,05/29/21 09:45:00 AM,13.365,44089.2
369,05/29/21 10:00:00 AM,13.750,52355.9
370,05/29/21 10:15:00 AM,13.942,26178.0
371,05/29/21 10:30:00 AM,14.421,38578.0
372,05/29/21 10:45:00 AM,14.996,57867.0
373,05/29/21 11:00:00 AM,15.855,132267.5
374,05/29/21 11:15:00 AM,17.665,165334.4
375,05/29/21 11:30:00 AM,17.950,165334.4
376,05/29/21 11:45:00 AM,18.616,170845.6
377,05/29/21 12:00:00 PM,18.521,170845.6
378,05/29/21 12:15:00 PM,18.901,170845.6
379,05/29/21 12:30:00 PM,19.472,170845.6
380,05/29/21 12:45:00 PM,20.043,170845.6
381,05/29/21 01:00:00 PM,20.234,165334.4
382,05/29/21 01:15:00 PM,20.234,165334.4
383,05/29/21 01:30:00 PM,20.615,165334.4
384,05/29/21 01:45:00 PM,20.901,159823.3
385,05/29/21 02:00:00 PM,20.901,159823.3
386,05/29/21 02:15:00 PM,21.282,154312.1
387,05/29/21 02:30:00 PM,21.378,154312.1
388,05/29/21 02:45:00 PM,21.569,148801.0
389,05/29/21 03:00:00 PM,22.046,143289.8
390,05/29/21 03:15:00 PM,22.238,137778.7
391,05/29/21 03:30:00 PM,22.429,132267.5
392,05/29/21 03:45:00 PM,22.238,126756.4
393,05/29/21 04:00:00 PM,22.525,115734.1
394,05/29/21 04:15:00 PM,21.855,110223.0
395,05/29/21 04:30:00 PM,21.855,99200.7
396,05/29/21 04:45:00 PM,22.717,88178.4
397,05/29/21 05:00:00 PM,22.429,93689.5
398,05/29/21 05:15:00 PM,18.236,24800.2
399,05/29/21 05:30:00 PM,18.521,10333.4
400,05/29/21 05:45:00 PM,19.092,3272.2
401,05/29/21 06:00:00 PM,17.760,4305.6
402,05/29/21 06:15:00 PM,15.569,1377.8
403,05/29/21 06:30:00 PM,14.134,613.5
404,05/29/21 06:45:00 PM,13.365,269.1
405,05/29/21 07:00:00 PM,12.787,419.8
406,05/29/21 07:15:00 PM,12.690,947.2
407,05/29/21 07:30:00 PM,12.883,1065.6
408,05/29/21 07:45:00 PM,13.173,527.4
409,05/29/21 08:00:00 PM,13.269,193.8
410,05/29/21 08:15:00 PM,13.365,172.2
411,05/29/21 08:30:00 PM,13.461,150.7
412,05/29/21 08:45:00 PM,13.558,75.3
413,05/29/21 09:00:00 PM,13.461,21.5
414,05/29/21 09:15:00 PM,13.558,0.0
415,05/29/21 09:30:00 PM,13.654,0.0
416,05/29/21 09:45:00 PM,13.654,0.0
417,05/29/21 10:00:00 PM,13.654,0.0
418,05/29/21 10:15:00 PM,13.654,0.0
419,05/29/21 10:30:00 PM,13.750,0.0
420,05/29/21 10:45:00 PM,13.750,0.0
421,05/29/21 11:00:00 PM,13.846,0.0
422,05/29/21 11:15:00 PM,13.750,0.0
423,05/29/21 11:30:00 PM,13.750,0.0
424,05/29/21 11:45:00 PM,13.750,0.0
425,05/30/21 12:00:00 AM,13.654,0.0
426,05/30/21 12:15:00 AM,13.750,0.0
427,05/30/21 12:30:00 AM,14.230,0.0
428,05/30/21 12:45:00 AM,14.230,0.0
429,05/30/21 01:00:00 AM,14.230,0.0
430,05/30/21 01:15:00 AM,14.134,0.0
431,05/30/21 01:30:00 AM,14.134,0.0
432,05/30/21 01:45:00 AM,14.134,0.0
433,05/30/21 02:00:00 AM,14.134,0.0
434,05/30/21 02:15:00 AM,14.134,0.0
435,05/30/21 02:30:00 AM,14.134,0.0
436,05/30/21 02:45:00 AM,14.134,0.0
437,05/30/21 03:00:00 AM,14.134,0.0
438,05/30/21 03:15:00 AM,14.134,0.0
439,05/30/21 03:30:00 AM,14.038,0.0
440,05/30/21 03:45:00 AM,14.134,0.0
441,05/30/21 04:00:00 AM,13.942,0.0
442,05/30/21 04:15:00 AM,13.750,0.0
443,05/30/21 04:30:00 AM,13.654,0.0
444,05/30/21 04:45:00 AM,13.654,0.0
445,05/30/21 05:00:00 AM,13.942,0.0
446,05/30/21 05:15:00 AM,14.038,32.3
447,05/30/21 05:30:00 AM,13.942,107.6
448,05/30/21 05:45:00 AM,13.750,290.6
449,05/30/21 06:00:00 AM,13.558,452.1
450,05/30/21 06:15:00 AM,13.558,570.5
451,05/30/21 06:30:00 AM,13.654,893.4
452,05/30/21 06:45:00 AM,13.654,1173.3
453,05/30/21 07:00:00 AM,13.846,1894.5
454,05/30/21 07:15:00 AM,13.846,2755.6
455,05/30/21 07:30:00 AM,13.846,3616.7
456,05/30/21 07:45:00 AM,13.942,2411.1
457,05/30/21 08:00:00 AM,14.038,2927.8
458,05/30/21 08:15:00 AM,14.038,3272.2
459,05/30/21 08:30:00 AM,13.942,4133.4
460,05/30/21 08:45:00 AM,13.942,5338.9
461,05/30/21 09:00:00 AM,14.038,6544.5
462,05/30/21 09:15:00 AM,13.942,8611.2
463,05/30/21 09:30:00 AM,13.846,8611.2
464,05/30/21 09:45:00 AM,13.846,11711.2
465,05/30/21 10:00:00 AM,13.942,10677.8
466,05/30/21 10:15:00 AM,14.134,13777.9
467,05/30/21 10:30:00 AM,14.325,13089.0
468,05/30/21 10:45:00 AM,14.900,17911.2
469,05/30/21 11:00:00 AM,15.378,24800.2
470,05/30/21 11:15:00 AM,15.664,22044.6
471,05/30/21 11:30:00 AM,15.855,22044.6
472,05/30/21 11:45:00 AM,16.141,26178.0
473,05/30/21 12:00:00 PM,16.427,49600.3
474,05/30/21 12:15:00 PM,15.473,44089.2
475,05/30/21 12:30:00 PM,15.951,49600.3
476,05/30/21 12:45:00 PM,16.808,60622.6
477,05/30/21 01:00:00 PM,19.092,93689.5
478,05/30/21 01:15:00 PM,19.282,88178.4
479,05/30/21 01:30:00 PM,18.806,74400.5
480,05/30/21 01:45:00 PM,19.472,110223.0
481,05/30/21 02:00:00 PM,18.521,74400.5
482,05/30/21 02:15:00 PM,16.237,46844.8
483,05/30/21 02:30:00 PM,16.618,41333.6
484,05/30/21 02:45:00 PM,17.570,55111.5
485,05/30/21 03:00:00 PM,18.140,66133.8
486,05/30/21 03:15:00 PM,17.284,52355.9
487,05/30/21 03:30:00 PM,17.379,57867.0
488,05/30/21 03:45:00 PM,19.377,85422.8
489,05/30/21 04:00:00 PM,22.333,143289.8
490,05/30/21 04:15:00 PM,19.662,77156.1
491,05/30/21 04:30:00 PM,20.329,71644.9
492,05/30/21 04:45:00 PM,20.138,57867.0
493,05/30/21 05:00:00 PM,18.806,52355.9
494,05/30/21 05:15:00 PM,18.140,39955.8
495,05/30/21 05:30:00 PM,18.426,42711.4
496,05/30/21 05:45:00 PM,18.236,13777.9
497,05/30/21 06:00:00 PM,17.189,7233.4
498,05/30/21 06:15:00 PM,17.189,3788.9
499,05/30/21 06:30:00 PM,17.284,4305.6
500,05/30/21 06:45:00 PM,16.808,1076.4
501,05/30/21 07:00:00 PM,16.046,419.8
502,05/30/21 07:15:00 PM,15.187,376.7
503,05/30/21 07:30:00 PM,14.517,495.1
504,05/30/21 07:45:00 PM,13.750,215.3
505,05/30/21 08:00:00 PM,13.558,172.2
506,05/30/21 08:15:00 PM,13.461,64.6
507,05/30/21 08:30:00 PM,13.461,32.3
508,05/30/21 08:45:00 PM,13.365,21.5
509,05/30/21 09:00:00 PM,13.365,0.0
510,05/30/21 09:15:00 PM,13.365,0.0
511,05/30/21 09:30:00 PM,13.365,0.0
512,05/30/21 09:45:00 PM,13.365,0.0
513,05/30/21 10:00:00 PM,13.365,0.0
514,05/30/21 10:15:00 PM,13.365,0.0
515,05/30/21 10:30:00 PM,13.365,0.0
516,05/30/21 10:45:00 PM,13.365,0.0
517,05/30/21 11:00:00 PM,13.365,0.0
518,05/30/21 11:15:00 PM,13.461,0.0
519,05/30/21 11:30:00 PM,13.461,0.0
520,05/30/21 11:45:00 PM,13.461,0.0
521,05/31/21 12:00:00 AM,13.461,0.0
522,05/31/21 12:15:00 AM,13.461,0.0
523,05/31/21 12:30:00 AM,13.558,0.0
524,05/31/21 12:45:00 AM,13.461,0.0
525,05/31/21 01:00:00 AM,14.038,0.0
526,05/31/21 01:15:00 AM,14.325,0.0
527,05/31/21 01:30:00 AM,14.421,0.0
528,05/31/21 01:45:00 AM,14.421,0.0
529,05/31/21 02:00:00 AM,14.421,0.0
530,05/31/21 02:15:00 AM,14.421,0.0
531,05/31/21 02:30:00 AM,14.134,0.0
532,05/31/21 02:45:00 AM,14.230,0.0
533,05/31/21 03:00:00 AM,14.134,0.0
534,05/31/21 03:15:00 AM,13.942,0.0
535,05/31/21 03:30:00 AM,14.134,0.0
536,05/31/21 03:45:00 AM,14.134,0.0
537,05/31/21 04:00:00 AM,14.230,0.0
538,05/31/21 04:15:00 AM,14.230,0.0
539,05/31/21 04:30:00 AM,14.134,0.0
540,05/31/21 04:45:00 AM,14.038,0.0
541,05/31/21 05:00:00 AM,13.942,0.0
542,05/31/21 05:15:00 AM,13.942,64.6
543,05/31/21 05:30:00 AM,13.942,312.2
544,05/31/21 05:45:00 AM,13.942,419.8
545,05/31/21 06:00:00 AM,13.942,635.1
546,05/31/21 06:15:00 AM,13.942,958.0
547,05/31/21 06:30:00 AM,14.038,947.2
548,05/31/21 06:45:00 AM,13.846,753.5
549,05/31/21 07:00:00 AM,13.846,2411.1
