"Plot Title: NI_C_Temp"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612035, SEN S/N: 10612035)"
256,05/28/21 05:45:00 AM,20.424
257,05/28/21 06:00:00 AM,21.378
258,05/28/21 06:15:00 AM,22.238
259,05/28/21 06:30:00 AM,20.615
260,05/28/21 06:45:00 AM,20.424
261,05/28/21 07:00:00 AM,24.158
262,05/28/21 07:15:00 AM,21.378
263,05/28/21 07:30:00 AM,21.951
264,05/28/21 07:45:00 AM,24.448
265,05/28/21 08:00:00 AM,21.473
266,05/28/21 08:15:00 AM,23.100
267,05/28/21 08:30:00 AM,22.525
268,05/28/21 08:45:00 AM,21.187
269,05/28/21 09:00:00 AM,20.901
270,05/28/21 09:15:00 AM,20.710
271,05/28/21 09:30:00 AM,21.569
272,05/28/21 09:45:00 AM,20.996
273,05/28/21 10:00:00 AM,20.424
274,05/28/21 10:15:00 AM,22.717
275,05/28/21 10:30:00 AM,22.142
276,05/28/21 10:45:00 AM,21.187
277,05/28/21 11:00:00 AM,22.333
278,05/28/21 11:15:00 AM,19.092
279,05/28/21 11:30:00 AM,14.613
280,05/28/21 11:45:00 AM,14.900
281,05/28/21 12:00:00 PM,14.517
282,05/28/21 12:15:00 PM,13.461
283,05/28/21 12:30:00 PM,13.846
284,05/28/21 12:45:00 PM,13.846
285,05/28/21 01:00:00 PM,14.325
286,05/28/21 01:15:00 PM,14.325
287,05/28/21 01:30:00 PM,15.378
288,05/28/21 01:45:00 PM,16.141
289,05/28/21 02:00:00 PM,16.903
290,05/28/21 02:15:00 PM,17.570
291,05/28/21 02:30:00 PM,17.950
292,05/28/21 02:45:00 PM,18.331
293,05/28/21 03:00:00 PM,18.806
294,05/28/21 03:15:00 PM,19.092
295,05/28/21 03:30:00 PM,19.092
296,05/28/21 03:45:00 PM,16.903
297,05/28/21 04:00:00 PM,15.569
298,05/28/21 04:15:00 PM,14.804
299,05/28/21 04:30:00 PM,14.709
300,05/28/21 04:45:00 PM,13.076
301,05/28/21 05:00:00 PM,12.690
302,05/28/21 05:15:00 PM,12.013
303,05/28/21 05:30:00 PM,11.334
304,05/28/21 05:45:00 PM,11.236
305,05/28/21 06:00:00 PM,11.236
306,05/28/21 06:15:00 PM,11.431
307,05/28/21 06:30:00 PM,11.431
308,05/28/21 06:45:00 PM,11.625
309,05/28/21 07:00:00 PM,11.722
310,05/28/21 07:15:00 PM,11.819
311,05/28/21 07:30:00 PM,11.722
312,05/28/21 07:45:00 PM,11.431
313,05/28/21 08:00:00 PM,11.334
314,05/28/21 08:15:00 PM,11.139
315,05/28/21 08:30:00 PM,10.846
316,05/28/21 08:45:00 PM,10.846
317,05/28/21 09:00:00 PM,10.846
318,05/28/21 09:15:00 PM,10.846
319,05/28/21 09:30:00 PM,10.846
320,05/28/21 09:45:00 PM,10.846
321,05/28/21 10:00:00 PM,10.846
322,05/28/21 10:15:00 PM,10.846
323,05/28/21 10:30:00 PM,10.846
324,05/28/21 10:45:00 PM,10.846
325,05/28/21 11:00:00 PM,10.846
326,05/28/21 11:15:00 PM,10.846
327,05/28/21 11:30:00 PM,10.846
328,05/28/21 11:45:00 PM,10.846
329,05/29/21 12:00:00 AM,10.846
330,05/29/21 12:15:00 AM,10.846
331,05/29/21 12:30:00 AM,10.846
332,05/29/21 12:45:00 AM,10.944
333,05/29/21 01:00:00 AM,10.944
334,05/29/21 01:15:00 AM,10.944
335,05/29/21 01:30:00 AM,10.944
336,05/29/21 01:45:00 AM,10.944
337,05/29/21 02:00:00 AM,10.944
338,05/29/21 02:15:00 AM,10.944
339,05/29/21 02:30:00 AM,10.944
340,05/29/21 02:45:00 AM,11.041
341,05/29/21 03:00:00 AM,10.944
342,05/29/21 03:15:00 AM,10.944
343,05/29/21 03:30:00 AM,10.944
344,05/29/21 03:45:00 AM,10.944
345,05/29/21 04:00:00 AM,10.944
346,05/29/21 04:15:00 AM,10.944
347,05/29/21 04:30:00 AM,11.041
348,05/29/21 04:45:00 AM,11.041
349,05/29/21 05:00:00 AM,10.944
350,05/29/21 05:15:00 AM,10.944
351,05/29/21 05:30:00 AM,10.944
352,05/29/21 05:45:00 AM,10.944
353,05/29/21 06:00:00 AM,10.944
354,05/29/21 06:15:00 AM,11.041
355,05/29/21 06:30:00 AM,11.041
356,05/29/21 06:45:00 AM,11.041
357,05/29/21 07:00:00 AM,11.041
358,05/29/21 07:15:00 AM,11.041
359,05/29/21 07:30:00 AM,11.041
360,05/29/21 07:45:00 AM,11.041
361,05/29/21 08:00:00 AM,10.944
362,05/29/21 08:15:00 AM,10.944
363,05/29/21 08:30:00 AM,10.944
364,05/29/21 08:45:00 AM,10.944
365,05/29/21 09:00:00 AM,11.041
366,05/29/21 09:15:00 AM,11.139
367,05/29/21 09:30:00 AM,11.528
368,05/29/21 09:45:00 AM,11.916
369,05/29/21 10:00:00 AM,12.207
370,05/29/21 10:15:00 AM,12.304
371,05/29/21 10:30:00 AM,12.304
372,05/29/21 10:45:00 AM,12.401
373,05/29/21 11:00:00 AM,12.497
374,05/29/21 11:15:00 AM,12.787
375,05/29/21 11:30:00 AM,13.173
376,05/29/21 11:45:00 AM,13.558
377,05/29/21 12:00:00 PM,14.038
378,05/29/21 12:15:00 PM,14.613
379,05/29/21 12:30:00 PM,15.187
380,05/29/21 12:45:00 PM,15.855
381,05/29/21 01:00:00 PM,16.618
382,05/29/21 01:15:00 PM,17.094
383,05/29/21 01:30:00 PM,17.760
384,05/29/21 01:45:00 PM,18.426
385,05/29/21 02:00:00 PM,19.282
386,05/29/21 02:15:00 PM,20.138
387,05/29/21 02:30:00 PM,20.710
388,05/29/21 02:45:00 PM,21.187
389,05/29/21 03:00:00 PM,21.569
390,05/29/21 03:15:00 PM,21.855
391,05/29/21 03:30:00 PM,22.142
392,05/29/21 03:45:00 PM,22.621
393,05/29/21 04:00:00 PM,22.908
394,05/29/21 04:15:00 PM,22.333
395,05/29/21 04:30:00 PM,20.615
396,05/29/21 04:45:00 PM,18.140
397,05/29/21 05:00:00 PM,18.996
398,05/29/21 05:15:00 PM,15.760
399,05/29/21 05:30:00 PM,13.942
400,05/29/21 05:45:00 PM,13.654
401,05/29/21 06:00:00 PM,12.883
402,05/29/21 06:15:00 PM,11.916
403,05/29/21 06:30:00 PM,11.625
404,05/29/21 06:45:00 PM,11.528
405,05/29/21 07:00:00 PM,11.431
406,05/29/21 07:15:00 PM,11.431
407,05/29/21 07:30:00 PM,11.528
408,05/29/21 07:45:00 PM,11.722
409,05/29/21 08:00:00 PM,11.819
410,05/29/21 08:15:00 PM,11.722
411,05/29/21 08:30:00 PM,11.819
412,05/29/21 08:45:00 PM,11.819
413,05/29/21 09:00:00 PM,11.916
414,05/29/21 09:15:00 PM,11.625
415,05/29/21 09:30:00 PM,11.528
416,05/29/21 09:45:00 PM,11.139
417,05/29/21 10:00:00 PM,11.139
418,05/29/21 10:15:00 PM,10.846
419,05/29/21 10:30:00 PM,10.846
420,05/29/21 10:45:00 PM,10.846
421,05/29/21 11:00:00 PM,10.748
422,05/29/21 11:15:00 PM,10.748
423,05/29/21 11:30:00 PM,10.748
424,05/29/21 11:45:00 PM,10.748
425,05/30/21 12:00:00 AM,10.651
426,05/30/21 12:15:00 AM,10.748
427,05/30/21 12:30:00 AM,10.748
428,05/30/21 12:45:00 AM,10.748
429,05/30/21 01:00:00 AM,10.748
430,05/30/21 01:15:00 AM,10.748
431,05/30/21 01:30:00 AM,10.748
432,05/30/21 01:45:00 AM,10.748
433,05/30/21 02:00:00 AM,10.748
434,05/30/21 02:15:00 AM,10.748
435,05/30/21 02:30:00 AM,10.748
436,05/30/21 02:45:00 AM,10.748
437,05/30/21 03:00:00 AM,10.748
438,05/30/21 03:15:00 AM,10.748
439,05/30/21 03:30:00 AM,10.846
440,05/30/21 03:45:00 AM,10.846
441,05/30/21 04:00:00 AM,10.846
442,05/30/21 04:15:00 AM,10.846
443,05/30/21 04:30:00 AM,10.846
444,05/30/21 04:45:00 AM,10.846
445,05/30/21 05:00:00 AM,10.846
446,05/30/21 05:15:00 AM,10.944
447,05/30/21 05:30:00 AM,10.944
448,05/30/21 05:45:00 AM,10.944
449,05/30/21 06:00:00 AM,10.944
450,05/30/21 06:15:00 AM,10.944
451,05/30/21 06:30:00 AM,10.944
452,05/30/21 06:45:00 AM,10.944
453,05/30/21 07:00:00 AM,10.944
454,05/30/21 07:15:00 AM,10.944
455,05/30/21 07:30:00 AM,10.944
456,05/30/21 07:45:00 AM,11.041
457,05/30/21 08:00:00 AM,11.041
458,05/30/21 08:15:00 AM,11.041
459,05/30/21 08:30:00 AM,11.041
460,05/30/21 08:45:00 AM,11.041
461,05/30/21 09:00:00 AM,11.041
462,05/30/21 09:15:00 AM,11.139
463,05/30/21 09:30:00 AM,11.139
464,05/30/21 09:45:00 AM,11.139
465,05/30/21 10:00:00 AM,11.236
466,05/30/21 10:15:00 AM,11.528
467,05/30/21 10:30:00 AM,12.207
468,05/30/21 10:45:00 AM,12.401
469,05/30/21 11:00:00 AM,12.594
470,05/30/21 11:15:00 AM,12.690
471,05/30/21 11:30:00 AM,12.690
472,05/30/21 11:45:00 AM,12.883
473,05/30/21 12:00:00 PM,12.980
474,05/30/21 12:15:00 PM,13.076
475,05/30/21 12:30:00 PM,13.269
476,05/30/21 12:45:00 PM,13.365
477,05/30/21 01:00:00 PM,13.654
478,05/30/21 01:15:00 PM,14.230
479,05/30/21 01:30:00 PM,14.804
480,05/30/21 01:45:00 PM,15.187
481,05/30/21 02:00:00 PM,15.473
482,05/30/21 02:15:00 PM,15.760
483,05/30/21 02:30:00 PM,16.141
484,05/30/21 02:45:00 PM,16.427
485,05/30/21 03:00:00 PM,16.903
486,05/30/21 03:15:00 PM,17.284
487,05/30/21 03:30:00 PM,17.475
488,05/30/21 03:45:00 PM,17.665
489,05/30/21 04:00:00 PM,18.045
490,05/30/21 04:15:00 PM,18.426
491,05/30/21 04:30:00 PM,18.616
492,05/30/21 04:45:00 PM,18.711
493,05/30/21 05:00:00 PM,17.950
494,05/30/21 05:15:00 PM,16.999
495,05/30/21 05:30:00 PM,15.473
496,05/30/21 05:45:00 PM,16.523
497,05/30/21 06:00:00 PM,14.134
498,05/30/21 06:15:00 PM,13.461
499,05/30/21 06:30:00 PM,13.173
500,05/30/21 06:45:00 PM,12.883
501,05/30/21 07:00:00 PM,12.110
502,05/30/21 07:15:00 PM,11.625
503,05/30/21 07:30:00 PM,11.528
504,05/30/21 07:45:00 PM,11.528
505,05/30/21 08:00:00 PM,11.431
506,05/30/21 08:15:00 PM,11.528
507,05/30/21 08:30:00 PM,11.722
508,05/30/21 08:45:00 PM,11.722
509,05/30/21 09:00:00 PM,11.722
510,05/30/21 09:15:00 PM,11.722
511,05/30/21 09:30:00 PM,11.819
512,05/30/21 09:45:00 PM,11.819
513,05/30/21 10:00:00 PM,11.916
514,05/30/21 10:15:00 PM,11.819
515,05/30/21 10:30:00 PM,11.625
516,05/30/21 10:45:00 PM,11.431
517,05/30/21 11:00:00 PM,11.431
518,05/30/21 11:15:00 PM,11.334
519,05/30/21 11:30:00 PM,11.236
520,05/30/21 11:45:00 PM,11.139
521,05/31/21 12:00:00 AM,11.041
522,05/31/21 12:15:00 AM,11.041
523,05/31/21 12:30:00 AM,11.041
524,05/31/21 12:45:00 AM,11.041
525,05/31/21 01:00:00 AM,11.139
526,05/31/21 01:15:00 AM,11.139
527,05/31/21 01:30:00 AM,11.041
528,05/31/21 01:45:00 AM,11.139
529,05/31/21 02:00:00 AM,11.041
530,05/31/21 02:15:00 AM,11.041
531,05/31/21 02:30:00 AM,11.041
532,05/31/21 02:45:00 AM,11.139
533,05/31/21 03:00:00 AM,11.041
534,05/31/21 03:15:00 AM,11.139
535,05/31/21 03:30:00 AM,11.041
536,05/31/21 03:45:00 AM,11.139
537,05/31/21 04:00:00 AM,11.139
538,05/31/21 04:15:00 AM,11.139
539,05/31/21 04:30:00 AM,11.139
540,05/31/21 04:45:00 AM,11.139
541,05/31/21 05:00:00 AM,11.139
542,05/31/21 05:15:00 AM,11.139
543,05/31/21 05:30:00 AM,11.041
544,05/31/21 05:45:00 AM,11.041
545,05/31/21 06:00:00 AM,10.944
546,05/31/21 06:15:00 AM,11.041
547,05/31/21 06:30:00 AM,11.041
548,05/31/21 06:45:00 AM,11.139
549,05/31/21 07:00:00 AM,11.041
550,05/31/21 07:15:00 AM,11.041
551,05/31/21 07:30:00 AM,11.041
552,05/31/21 07:45:00 AM,11.041
553,05/31/21 08:00:00 AM,11.041
554,05/31/21 08:15:00 AM,11.041
555,05/31/21 08:30:00 AM,11.041
556,05/31/21 08:45:00 AM,11.041
557,05/31/21 09:00:00 AM,11.139
558,05/31/21 09:15:00 AM,11.139
559,05/31/21 09:30:00 AM,11.139
560,05/31/21 09:45:00 AM,11.139
561,05/31/21 10:00:00 AM,11.236
562,05/31/21 10:15:00 AM,11.236
563,05/31/21 10:30:00 AM,11.236
564,05/31/21 10:45:00 AM,11.334
565,05/31/21 11:00:00 AM,11.431
566,05/31/21 11:15:00 AM,11.528
567,05/31/21 11:30:00 AM,11.722
568,05/31/21 11:45:00 AM,11.819
569,05/31/21 12:00:00 PM,12.110
570,05/31/21 12:15:00 PM,12.690
571,05/31/21 12:30:00 PM,12.883
572,05/31/21 12:45:00 PM,13.076
573,05/31/21 01:00:00 PM,13.365
574,05/31/21 01:15:00 PM,13.558
575,05/31/21 01:30:00 PM,13.942
576,05/31/21 01:45:00 PM,14.517
577,05/31/21 02:00:00 PM,15.282
578,05/31/21 02:15:00 PM,15.855
579,05/31/21 02:30:00 PM,16.427
580,05/31/21 02:45:00 PM,16.999
581,05/31/21 03:00:00 PM,17.665
582,05/31/21 03:15:00 PM,18.236
583,05/31/21 03:30:00 PM,18.616
584,05/31/21 03:45:00 PM,19.282
585,05/31/21 04:00:00 PM,19.758
586,05/31/21 04:15:00 PM,20.805
587,05/31/21 04:30:00 PM,21.569
588,05/31/21 04:45:00 PM,22.046
589,05/31/21 05:00:00 PM,21.760
590,05/31/21 05:15:00 PM,19.853
591,05/31/21 05:30:00 PM,19.567
592,05/31/21 05:45:00 PM,18.236
593,05/31/21 06:00:00 PM,17.094
594,05/31/21 06:15:00 PM,18.045
595,05/31/21 06:30:00 PM,16.046
596,05/31/21 06:45:00 PM,14.709
597,05/31/21 07:00:00 PM,13.846
598,05/31/21 07:15:00 PM,13.654
599,05/31/21 07:30:00 PM,13.076
600,05/31/21 07:45:00 PM,12.497
601,05/31/21 08:00:00 PM,12.110
602,05/31/21 08:15:00 PM,11.916
603,05/31/21 08:30:00 PM,11.916
604,05/31/21 08:45:00 PM,12.013
605,05/31/21 09:00:00 PM,12.110
606,05/31/21 09:15:00 PM,12.110
607,05/31/21 09:30:00 PM,12.013
608,05/31/21 09:45:00 PM,12.013
609,05/31/21 10:00:00 PM,12.013
610,05/31/21 10:15:00 PM,12.013
611,05/31/21 10:30:00 PM,12.110
612,05/31/21 10:45:00 PM,12.013
613,05/31/21 11:00:00 PM,12.110
614,05/31/21 11:15:00 PM,12.013
615,05/31/21 11:30:00 PM,12.013
616,05/31/21 11:45:00 PM,12.013
617,06/01/21 12:00:00 AM,11.916
618,06/01/21 12:15:00 AM,11.625
619,06/01/21 12:30:00 AM,11.431
620,06/01/21 12:45:00 AM,11.334
621,06/01/21 01:00:00 AM,11.236
622,06/01/21 01:15:00 AM,11.236
623,06/01/21 01:30:00 AM,11.236
624,06/01/21 01:45:00 AM,11.236
625,06/01/21 02:00:00 AM,11.236
626,06/01/21 02:15:00 AM,11.236
627,06/01/21 02:30:00 AM,11.236
628,06/01/21 02:45:00 AM,11.236
629,06/01/21 03:00:00 AM,11.236
630,06/01/21 03:15:00 AM,11.334
631,06/01/21 03:30:00 AM,11.334
632,06/01/21 03:45:00 AM,11.236
633,06/01/21 04:00:00 AM,11.236
634,06/01/21 04:15:00 AM,11.236
635,06/01/21 04:30:00 AM,11.236
636,06/01/21 04:45:00 AM,11.334
637,06/01/21 05:00:00 AM,11.334
638,06/01/21 05:15:00 AM,11.334
639,06/01/21 05:30:00 AM,11.431
640,06/01/21 05:45:00 AM,11.334
641,06/01/21 06:00:00 AM,11.334
642,06/01/21 06:15:00 AM,11.334
643,06/01/21 06:30:00 AM,11.431
644,06/01/21 06:45:00 AM,11.334
645,06/01/21 07:00:00 AM,11.334
646,06/01/21 07:15:00 AM,11.431
647,06/01/21 07:30:00 AM,11.431
648,06/01/21 07:45:00 AM,11.431
649,06/01/21 08:00:00 AM,11.431
650,06/01/21 08:15:00 AM,11.431
651,06/01/21 08:30:00 AM,11.431
652,06/01/21 08:45:00 AM,11.431
653,06/01/21 09:00:00 AM,11.431
654,06/01/21 09:15:00 AM,11.431
655,06/01/21 09:30:00 AM,11.528
656,06/01/21 09:45:00 AM,11.528
657,06/01/21 10:00:00 AM,11.528
