"Plot Title: SA_C_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10436990, SEN S/N: 10436990)","Intensity, Lux (LGR S/N: 10436990, SEN S/N: 10436990)"
1,07/20/21 02:00:00 PM,24.158,118.4
2,07/20/21 02:15:00 PM,24.351,118.4
3,07/20/21 02:30:00 PM,24.448,129.2
4,07/20/21 02:45:00 PM,24.545,129.2
5,07/20/21 03:00:00 PM,24.641,118.4
6,07/20/21 03:15:00 PM,24.738,129.2
7,07/20/21 03:30:00 PM,24.835,129.2
8,07/20/21 03:45:00 PM,24.931,129.2
9,07/20/21 04:00:00 PM,25.125,129.2
10,07/20/21 04:15:00 PM,24.738,129.2
11,07/20/21 04:30:00 PM,24.738,129.2
12,07/20/21 04:45:00 PM,24.931,129.2
13,07/20/21 05:00:00 PM,25.028,129.2
14,07/20/21 05:15:00 PM,24.351,21.5
15,07/20/21 05:30:00 PM,24.351,10.8
16,07/20/21 05:45:00 PM,24.835,118.4
17,07/20/21 06:00:00 PM,24.738,0.0
18,07/20/21 06:15:00 PM,24.835,0.0
19,07/20/21 06:30:00 PM,24.835,0.0
20,07/20/21 06:45:00 PM,24.835,0.0
21,07/20/21 07:00:00 PM,24.835,0.0
22,07/20/21 07:15:00 PM,24.835,0.0
23,07/20/21 07:30:00 PM,24.835,0.0
24,07/20/21 07:45:00 PM,24.738,0.0
25,07/20/21 08:00:00 PM,24.738,0.0
26,07/20/21 08:15:00 PM,24.738,0.0
27,07/20/21 08:30:00 PM,24.738,269.1
28,07/20/21 08:45:00 PM,24.738,0.0
29,07/20/21 09:00:00 PM,24.738,0.0
30,07/20/21 09:15:00 PM,24.738,0.0
31,07/20/21 09:30:00 PM,24.641,0.0
32,07/20/21 09:45:00 PM,24.545,0.0
33,07/20/21 10:00:00 PM,24.545,0.0
34,07/20/21 10:15:00 PM,24.448,0.0
35,07/20/21 10:30:00 PM,24.351,0.0
36,07/20/21 10:45:00 PM,24.351,0.0
37,07/20/21 11:00:00 PM,24.158,0.0
38,07/20/21 11:15:00 PM,24.158,0.0
39,07/20/21 11:30:00 PM,24.062,0.0
40,07/20/21 11:45:00 PM,23.966,0.0
41,07/21/21 12:00:00 AM,23.966,0.0
42,07/21/21 12:15:00 AM,23.869,0.0
43,07/21/21 12:30:00 AM,23.773,0.0
44,07/21/21 12:45:00 AM,23.677,0.0
45,07/21/21 01:00:00 AM,23.677,0.0
46,07/21/21 01:15:00 AM,23.581,0.0
47,07/21/21 01:30:00 AM,23.484,0.0
48,07/21/21 01:45:00 AM,23.388,0.0
49,07/21/21 02:00:00 AM,23.388,0.0
50,07/21/21 02:15:00 AM,23.388,0.0
51,07/21/21 02:30:00 AM,23.292,0.0
52,07/21/21 02:45:00 AM,23.196,0.0
53,07/21/21 03:00:00 AM,23.196,0.0
54,07/21/21 03:15:00 AM,23.196,0.0
55,07/21/21 03:30:00 AM,23.100,0.0
56,07/21/21 03:45:00 AM,23.100,0.0
57,07/21/21 04:00:00 AM,23.004,0.0
58,07/21/21 04:15:00 AM,23.004,0.0
59,07/21/21 04:30:00 AM,22.908,0.0
60,07/21/21 04:45:00 AM,22.812,0.0
61,07/21/21 05:00:00 AM,22.812,0.0
62,07/21/21 05:15:00 AM,22.717,0.0
63,07/21/21 05:30:00 AM,22.717,0.0
64,07/21/21 05:45:00 AM,22.621,0.0
65,07/21/21 06:00:00 AM,22.621,0.0
66,07/21/21 06:15:00 AM,22.621,0.0
67,07/21/21 06:30:00 AM,22.525,0.0
68,07/21/21 06:45:00 AM,22.429,0.0
69,07/21/21 07:00:00 AM,22.046,0.0
70,07/21/21 07:15:00 AM,21.664,0.0
71,07/21/21 07:30:00 AM,21.473,0.0
72,07/21/21 07:45:00 AM,21.378,0.0
73,07/21/21 08:00:00 AM,21.282,10.8
74,07/21/21 08:15:00 AM,21.282,10.8
75,07/21/21 08:30:00 AM,21.282,139.9
76,07/21/21 08:45:00 AM,21.378,139.9
77,07/21/21 09:00:00 AM,21.473,139.9
78,07/21/21 09:15:00 AM,21.378,43.1
79,07/21/21 09:30:00 AM,21.378,21.5
80,07/21/21 09:45:00 AM,21.473,21.5
81,07/21/21 10:00:00 AM,21.569,53.8
82,07/21/21 10:15:00 AM,21.569,21.5
83,07/21/21 10:30:00 AM,21.569,64.6
84,07/21/21 10:45:00 AM,21.664,43.1
85,07/21/21 11:00:00 AM,21.760,32.3
86,07/21/21 11:15:00 AM,21.855,32.3
87,07/21/21 11:30:00 AM,21.855,43.1
88,07/21/21 11:45:00 AM,21.951,64.6
89,07/21/21 12:00:00 PM,22.046,32.3
90,07/21/21 12:15:00 PM,22.142,96.9
91,07/21/21 12:30:00 PM,22.333,86.1
92,07/21/21 12:45:00 PM,22.525,75.3
93,07/21/21 01:00:00 PM,22.717,21.5
94,07/21/21 01:15:00 PM,22.908,118.4
95,07/21/21 01:30:00 PM,23.100,129.2
96,07/21/21 01:45:00 PM,23.196,139.9
97,07/21/21 02:00:00 PM,23.388,129.2
98,07/21/21 02:15:00 PM,23.484,118.4
99,07/21/21 02:30:00 PM,23.677,193.8
100,07/21/21 02:45:00 PM,23.773,150.7
101,07/21/21 03:00:00 PM,23.966,150.7
102,07/21/21 03:15:00 PM,24.158,269.1
103,07/21/21 03:30:00 PM,24.351,247.6
104,07/21/21 03:45:00 PM,24.351,86.1
105,07/21/21 04:00:00 PM,24.545,452.1
106,07/21/21 04:15:00 PM,25.222,2669.5
107,07/21/21 04:30:00 PM,27.272,33066.9
108,07/21/21 04:45:00 PM,28.953,5166.7
109,07/21/21 05:00:00 PM,27.075,6200.0
110,07/21/21 05:15:00 PM,26.488,3788.9
111,07/21/21 05:30:00 PM,26.977,3788.9
112,07/21/21 05:45:00 PM,26.000,1313.2
113,07/21/21 06:00:00 PM,25.319,904.2
114,07/21/21 06:15:00 PM,24.835,753.5
115,07/21/21 06:30:00 PM,24.448,731.9
116,07/21/21 06:45:00 PM,24.062,882.6
117,07/21/21 07:00:00 PM,23.966,990.3
118,07/21/21 07:15:00 PM,23.773,914.9
119,07/21/21 07:30:00 PM,23.581,549.0
120,07/21/21 07:45:00 PM,23.388,409.0
121,07/21/21 08:00:00 PM,23.100,258.3
122,07/21/21 08:15:00 PM,22.812,193.8
123,07/21/21 08:30:00 PM,22.525,118.4
124,07/21/21 08:45:00 PM,22.333,43.1
125,07/21/21 09:00:00 PM,22.046,10.8
126,07/21/21 09:15:00 PM,21.855,0.0
127,07/21/21 09:30:00 PM,21.569,0.0
128,07/21/21 09:45:00 PM,21.378,0.0
129,07/21/21 10:00:00 PM,21.091,0.0
130,07/21/21 10:15:00 PM,20.901,0.0
131,07/21/21 10:30:00 PM,20.710,0.0
132,07/21/21 10:45:00 PM,20.519,0.0
133,07/21/21 11:00:00 PM,20.424,0.0
134,07/21/21 11:15:00 PM,20.234,0.0
135,07/21/21 11:30:00 PM,20.043,0.0
136,07/21/21 11:45:00 PM,19.948,0.0
137,07/22/21 12:00:00 AM,19.758,0.0
138,07/22/21 12:15:00 AM,19.567,0.0
139,07/22/21 12:30:00 AM,19.472,0.0
140,07/22/21 12:45:00 AM,19.282,0.0
141,07/22/21 01:00:00 AM,19.187,0.0
142,07/22/21 01:15:00 AM,18.996,0.0
143,07/22/21 01:30:00 AM,18.806,0.0
144,07/22/21 01:45:00 AM,18.711,0.0
145,07/22/21 02:00:00 AM,18.616,0.0
146,07/22/21 02:15:00 AM,18.521,0.0
147,07/22/21 02:30:00 AM,18.426,0.0
148,07/22/21 02:45:00 AM,18.331,0.0
149,07/22/21 03:00:00 AM,18.140,0.0
150,07/22/21 03:15:00 AM,18.045,0.0
151,07/22/21 03:30:00 AM,17.950,0.0
152,07/22/21 03:45:00 AM,17.855,0.0
153,07/22/21 04:00:00 AM,17.760,0.0
154,07/22/21 04:15:00 AM,17.570,0.0
155,07/22/21 04:30:00 AM,17.475,0.0
156,07/22/21 04:45:00 AM,17.284,0.0
157,07/22/21 05:00:00 AM,17.284,0.0
158,07/22/21 05:15:00 AM,17.189,0.0
159,07/22/21 05:30:00 AM,17.189,0.0
160,07/22/21 05:45:00 AM,17.094,32.3
161,07/22/21 06:00:00 AM,16.999,64.6
162,07/22/21 06:15:00 AM,16.903,86.1
163,07/22/21 06:30:00 AM,16.903,107.6
164,07/22/21 06:45:00 AM,16.903,258.3
165,07/22/21 07:00:00 AM,17.094,473.6
166,07/22/21 07:15:00 AM,17.379,581.3
167,07/22/21 07:30:00 AM,17.760,613.5
168,07/22/21 07:45:00 AM,18.140,559.7
169,07/22/21 08:00:00 AM,18.521,592.0
170,07/22/21 08:15:00 AM,18.901,581.3
171,07/22/21 08:30:00 AM,19.282,570.5
172,07/22/21 08:45:00 AM,18.996,226.0
173,07/22/21 09:00:00 AM,21.187,79911.6
174,07/22/21 09:15:00 AM,22.238,115734.1
175,07/22/21 09:30:00 AM,21.187,170845.6
176,07/22/21 09:45:00 AM,21.282,148801.0
177,07/22/21 10:00:00 AM,22.717,154312.1
178,07/22/21 10:15:00 AM,24.351,159823.3
179,07/22/21 10:30:00 AM,25.416,165334.4
180,07/22/21 10:45:00 AM,24.835,165334.4
181,07/22/21 11:00:00 AM,27.764,170845.6
182,07/22/21 11:15:00 AM,29.152,176356.7
183,07/22/21 11:30:00 AM,29.152,187379.0
184,07/22/21 11:45:00 AM,29.152,187379.0
185,07/22/21 12:00:00 PM,29.552,198401.3
186,07/22/21 12:15:00 PM,29.152,198401.3
187,07/22/21 12:30:00 PM,28.258,198401.3
188,07/22/21 12:45:00 PM,27.370,198401.3
189,07/22/21 01:00:00 PM,28.159,198401.3
190,07/22/21 01:15:00 PM,23.677,88178.4
191,07/22/21 01:30:00 PM,23.869,60622.6
192,07/22/21 01:45:00 PM,23.388,52355.9
193,07/22/21 02:00:00 PM,22.525,44089.2
194,07/22/21 02:15:00 PM,21.187,34444.7
195,07/22/21 02:30:00 PM,17.855,28933.5
196,07/22/21 02:45:00 PM,15.282,34444.7
197,07/22/21 03:00:00 PM,15.091,24800.2
198,07/22/21 03:15:00 PM,14.996,19977.9
199,07/22/21 03:30:00 PM,14.900,20666.8
200,07/22/21 03:45:00 PM,14.613,17222.3
201,07/22/21 04:00:00 PM,14.421,13777.9
202,07/22/21 04:15:00 PM,14.325,11022.3
203,07/22/21 04:30:00 PM,14.230,10677.8
204,07/22/21 04:45:00 PM,14.134,9300.1
205,07/22/21 05:00:00 PM,13.942,7577.8
206,07/22/21 05:15:00 PM,13.942,6200.0
207,07/22/21 05:30:00 PM,13.846,5166.7
208,07/22/21 05:45:00 PM,13.942,4994.5
209,07/22/21 06:00:00 PM,13.942,3961.1
210,07/22/21 06:15:00 PM,13.846,2927.8
211,07/22/21 06:30:00 PM,13.942,3100.0
212,07/22/21 06:45:00 PM,13.942,2755.6
213,07/22/21 07:00:00 PM,13.846,2152.8
214,07/22/21 07:15:00 PM,13.846,1636.1
215,07/22/21 07:30:00 PM,13.750,1173.3
216,07/22/21 07:45:00 PM,13.846,1130.2
217,07/22/21 08:00:00 PM,13.750,925.7
218,07/22/21 08:15:00 PM,13.846,904.2
219,07/22/21 08:30:00 PM,13.846,398.3
220,07/22/21 08:45:00 PM,13.846,183.0
221,07/22/21 09:00:00 PM,13.942,43.1
222,07/22/21 09:15:00 PM,13.942,0.0
223,07/22/21 09:30:00 PM,13.942,0.0
224,07/22/21 09:45:00 PM,13.942,0.0
225,07/22/21 10:00:00 PM,13.942,0.0
226,07/22/21 10:15:00 PM,14.038,0.0
227,07/22/21 10:30:00 PM,13.942,0.0
228,07/22/21 10:45:00 PM,13.942,0.0
229,07/22/21 11:00:00 PM,14.038,0.0
230,07/22/21 11:15:00 PM,14.038,0.0
231,07/22/21 11:30:00 PM,14.038,0.0
232,07/22/21 11:45:00 PM,14.134,0.0
233,07/23/21 12:00:00 AM,14.230,0.0
234,07/23/21 12:15:00 AM,14.325,0.0
235,07/23/21 12:30:00 AM,14.517,0.0
236,07/23/21 12:45:00 AM,14.709,0.0
237,07/23/21 01:00:00 AM,14.804,0.0
238,07/23/21 01:15:00 AM,14.900,0.0
239,07/23/21 01:30:00 AM,14.996,0.0
240,07/23/21 01:45:00 AM,15.091,0.0
241,07/23/21 02:00:00 AM,15.091,0.0
242,07/23/21 02:15:00 AM,15.187,0.0
243,07/23/21 02:30:00 AM,15.187,0.0
244,07/23/21 02:45:00 AM,15.282,0.0
245,07/23/21 03:00:00 AM,15.473,0.0
246,07/23/21 03:15:00 AM,15.664,0.0
247,07/23/21 03:30:00 AM,15.855,0.0
248,07/23/21 03:45:00 AM,16.046,0.0
249,07/23/21 04:00:00 AM,16.141,0.0
250,07/23/21 04:15:00 AM,16.237,0.0
251,07/23/21 04:30:00 AM,16.046,0.0
252,07/23/21 04:45:00 AM,16.046,0.0
253,07/23/21 05:00:00 AM,16.237,0.0
254,07/23/21 05:15:00 AM,16.427,0.0
255,07/23/21 05:30:00 AM,16.808,21.5
256,07/23/21 05:45:00 AM,17.094,118.4
257,07/23/21 06:00:00 AM,17.189,366.0
258,07/23/21 06:15:00 AM,16.999,484.4
259,07/23/21 06:30:00 AM,17.094,871.9
260,07/23/21 06:45:00 AM,17.284,1151.7
261,07/23/21 07:00:00 AM,17.379,1808.3
262,07/23/21 07:15:00 AM,17.379,1980.6
263,07/23/21 07:30:00 AM,17.665,2755.6
264,07/23/21 07:45:00 AM,18.426,3616.7
265,07/23/21 08:00:00 AM,19.092,7233.4
266,07/23/21 08:15:00 AM,19.187,6200.0
267,07/23/21 08:30:00 AM,19.377,11711.2
268,07/23/21 08:45:00 AM,19.758,34444.7
269,07/23/21 09:00:00 AM,18.616,49600.3
270,07/23/21 09:15:00 AM,18.616,49600.3
271,07/23/21 09:30:00 AM,20.901,115734.1
272,07/23/21 09:45:00 AM,21.664,74400.5
273,07/23/21 10:00:00 AM,21.473,85422.8
274,07/23/21 10:15:00 AM,21.569,93689.5
275,07/23/21 10:30:00 AM,25.416,148801.0
276,07/23/21 10:45:00 AM,23.869,104711.8
277,07/23/21 11:00:00 AM,25.125,187379.0
278,07/23/21 11:15:00 AM,28.060,176356.7
279,07/23/21 11:30:00 AM,28.555,176356.7
280,07/23/21 11:45:00 AM,28.555,187379.0
281,07/23/21 12:00:00 PM,29.953,187379.0
282,07/23/21 12:15:00 PM,27.764,187379.0
283,07/23/21 12:30:00 PM,28.060,187379.0
284,07/23/21 12:45:00 PM,28.060,187379.0
285,07/23/21 01:00:00 PM,32.704,198401.3
286,07/23/21 01:15:00 PM,33.014,187379.0
287,07/23/21 01:30:00 PM,36.403,187379.0
288,07/23/21 01:45:00 PM,34.163,187379.0
289,07/23/21 02:00:00 PM,24.738,110223.0
290,07/23/21 02:15:00 PM,22.908,60622.6
291,07/23/21 02:30:00 PM,23.100,49600.3
292,07/23/21 02:45:00 PM,22.333,42711.4
293,07/23/21 03:00:00 PM,20.710,30311.3
294,07/23/21 03:15:00 PM,18.045,23422.4
295,07/23/21 03:30:00 PM,15.282,22044.6
296,07/23/21 03:45:00 PM,14.804,20666.8
297,07/23/21 04:00:00 PM,14.613,16533.4
298,07/23/21 04:15:00 PM,14.230,14466.8
299,07/23/21 04:30:00 PM,14.134,12400.1
300,07/23/21 04:45:00 PM,13.750,11022.3
301,07/23/21 05:00:00 PM,13.558,6544.5
302,07/23/21 05:15:00 PM,13.461,7233.4
303,07/23/21 05:30:00 PM,13.558,5511.1
304,07/23/21 05:45:00 PM,13.654,4994.5
305,07/23/21 06:00:00 PM,13.654,4305.6
306,07/23/21 06:15:00 PM,13.654,3444.5
307,07/23/21 06:30:00 PM,13.654,2927.8
308,07/23/21 06:45:00 PM,13.654,2325.0
309,07/23/21 07:00:00 PM,13.654,1894.5
310,07/23/21 07:15:00 PM,13.654,1550.0
311,07/23/21 07:30:00 PM,13.558,1216.3
312,07/23/21 07:45:00 PM,13.654,893.4
313,07/23/21 08:00:00 PM,13.654,667.4
314,07/23/21 08:15:00 PM,13.558,462.9
315,07/23/21 08:30:00 PM,13.654,301.4
316,07/23/21 08:45:00 PM,13.558,150.7
317,07/23/21 09:00:00 PM,13.558,43.1
318,07/23/21 09:15:00 PM,13.558,0.0
319,07/23/21 09:30:00 PM,13.558,0.0
320,07/23/21 09:45:00 PM,13.558,0.0
321,07/23/21 10:00:00 PM,13.654,0.0
322,07/23/21 10:15:00 PM,13.654,0.0
323,07/23/21 10:30:00 PM,13.654,0.0
324,07/23/21 10:45:00 PM,13.558,0.0
325,07/23/21 11:00:00 PM,13.654,0.0
326,07/23/21 11:15:00 PM,13.654,0.0
327,07/23/21 11:30:00 PM,13.654,0.0
328,07/23/21 11:45:00 PM,13.654,0.0
329,07/24/21 12:00:00 AM,13.654,0.0
330,07/24/21 12:15:00 AM,13.654,0.0
331,07/24/21 12:30:00 AM,13.654,0.0
332,07/24/21 12:45:00 AM,13.750,0.0
333,07/24/21 01:00:00 AM,13.846,0.0
334,07/24/21 01:15:00 AM,13.846,0.0
335,07/24/21 01:30:00 AM,13.846,0.0
336,07/24/21 01:45:00 AM,13.846,0.0
337,07/24/21 02:00:00 AM,13.846,0.0
338,07/24/21 02:15:00 AM,13.846,0.0
339,07/24/21 02:30:00 AM,13.846,0.0
340,07/24/21 02:45:00 AM,13.846,0.0
341,07/24/21 03:00:00 AM,13.846,0.0
342,07/24/21 03:15:00 AM,13.942,0.0
343,07/24/21 03:30:00 AM,13.942,0.0
344,07/24/21 03:45:00 AM,13.942,0.0
345,07/24/21 04:00:00 AM,13.942,0.0
346,07/24/21 04:15:00 AM,14.038,0.0
347,07/24/21 04:30:00 AM,14.038,0.0
348,07/24/21 04:45:00 AM,14.134,0.0
349,07/24/21 05:00:00 AM,14.230,0.0
350,07/24/21 05:15:00 AM,14.230,0.0
351,07/24/21 05:30:00 AM,14.230,32.3
352,07/24/21 05:45:00 AM,14.709,150.7
353,07/24/21 06:00:00 AM,14.804,344.4
354,07/24/21 06:15:00 AM,15.473,624.3
355,07/24/21 06:30:00 AM,16.237,839.6
356,07/24/21 06:45:00 AM,16.713,1087.2
357,07/24/21 07:00:00 AM,17.094,2066.7
358,07/24/21 07:15:00 AM,17.570,3272.2
359,07/24/21 07:30:00 AM,18.045,4477.8
360,07/24/21 07:45:00 AM,18.331,6544.5
361,07/24/21 08:00:00 AM,18.711,10333.4
362,07/24/21 08:15:00 AM,18.806,10677.8
363,07/24/21 08:30:00 AM,19.092,14466.8
364,07/24/21 08:45:00 AM,19.758,22044.6
365,07/24/21 09:00:00 AM,19.853,1044.1
366,07/24/21 09:15:00 AM,19.948,1324.0
367,07/24/21 09:30:00 AM,20.234,2411.1
368,07/24/21 09:45:00 AM,21.187,3100.0
369,07/24/21 10:00:00 AM,23.196,2755.6
370,07/24/21 10:15:00 AM,20.615,2669.5
371,07/24/21 10:30:00 AM,20.519,2755.6
372,07/24/21 10:45:00 AM,19.567,2755.6
373,07/24/21 11:00:00 AM,18.901,2755.6
374,07/24/21 11:15:00 AM,18.806,2755.6
375,07/24/21 11:30:00 AM,18.140,2755.6
376,07/24/21 11:45:00 AM,17.760,2669.5
377,07/24/21 12:00:00 PM,18.426,2497.2
378,07/24/21 12:15:00 PM,19.377,2325.0
379,07/24/21 12:30:00 PM,19.948,2152.8
380,07/24/21 12:45:00 PM,20.519,1980.6
381,07/24/21 01:00:00 PM,20.615,1894.5
382,07/24/21 01:15:00 PM,20.615,1894.5
383,07/24/21 01:30:00 PM,21.760,1808.3
384,07/24/21 01:45:00 PM,22.046,1722.2
385,07/24/21 02:00:00 PM,22.621,1636.1
386,07/24/21 02:15:00 PM,22.908,1636.1
387,07/24/21 02:30:00 PM,23.004,1636.1
388,07/24/21 02:45:00 PM,22.812,1550.0
389,07/24/21 03:00:00 PM,22.908,150.7
390,07/24/21 03:15:00 PM,23.100,699.7
391,07/24/21 03:30:00 PM,22.046,592.0
392,07/24/21 03:45:00 PM,19.758,699.7
393,07/24/21 04:00:00 PM,17.379,344.4
394,07/24/21 04:15:00 PM,15.664,592.0
395,07/24/21 04:30:00 PM,15.282,559.7
396,07/24/21 04:45:00 PM,14.996,409.0
397,07/24/21 05:00:00 PM,14.517,721.2
398,07/24/21 05:15:00 PM,14.325,1076.4
399,07/24/21 05:30:00 PM,14.421,2066.7
400,07/24/21 05:45:00 PM,14.325,1076.4
401,07/24/21 06:00:00 PM,14.230,1722.2
402,07/24/21 06:15:00 PM,14.134,936.5
403,07/24/21 06:30:00 PM,14.134,968.8
404,07/24/21 06:45:00 PM,14.134,53.8
405,07/24/21 07:00:00 PM,14.134,86.1
406,07/24/21 07:15:00 PM,14.038,10.8
407,07/24/21 07:30:00 PM,14.038,10.8
408,07/24/21 07:45:00 PM,13.942,21.5
409,07/24/21 08:00:00 PM,13.942,118.4
410,07/24/21 08:15:00 PM,14.134,118.4
411,07/24/21 08:30:00 PM,14.134,53.8
412,07/24/21 08:45:00 PM,14.038,53.8
413,07/24/21 09:00:00 PM,14.038,10.8
414,07/24/21 09:15:00 PM,14.134,0.0
415,07/24/21 09:30:00 PM,14.134,0.0
416,07/24/21 09:45:00 PM,14.230,0.0
417,07/24/21 10:00:00 PM,14.230,0.0
418,07/24/21 10:15:00 PM,14.325,0.0
419,07/24/21 10:30:00 PM,14.230,0.0
420,07/24/21 10:45:00 PM,14.325,0.0
421,07/24/21 11:00:00 PM,14.421,0.0
422,07/24/21 11:15:00 PM,14.709,0.0
423,07/24/21 11:30:00 PM,14.900,0.0
424,07/24/21 11:45:00 PM,15.187,0.0
425,07/25/21 12:00:00 AM,15.951,0.0
426,07/25/21 12:15:00 AM,16.618,0.0
427,07/25/21 12:30:00 AM,17.475,0.0
428,07/25/21 12:45:00 AM,18.045,0.0
429,07/25/21 01:00:00 AM,18.236,0.0
430,07/25/21 01:15:00 AM,18.331,0.0
431,07/25/21 01:30:00 AM,18.331,0.0
432,07/25/21 01:45:00 AM,18.331,0.0
433,07/25/21 02:00:00 AM,18.236,0.0
434,07/25/21 02:15:00 AM,18.045,0.0
435,07/25/21 02:30:00 AM,17.855,0.0
436,07/25/21 02:45:00 AM,17.570,0.0
437,07/25/21 03:00:00 AM,17.475,0.0
438,07/25/21 03:15:00 AM,17.379,0.0
439,07/25/21 03:30:00 AM,17.284,0.0
440,07/25/21 03:45:00 AM,17.284,0.0
441,07/25/21 04:00:00 AM,17.284,0.0
442,07/25/21 04:15:00 AM,17.284,0.0
443,07/25/21 04:30:00 AM,17.189,0.0
444,07/25/21 04:45:00 AM,17.094,0.0
445,07/25/21 05:00:00 AM,17.094,0.0
446,07/25/21 05:15:00 AM,17.094,0.0
447,07/25/21 05:30:00 AM,16.999,32.3
448,07/25/21 05:45:00 AM,16.903,107.6
449,07/25/21 06:00:00 AM,16.713,236.8
450,07/25/21 06:15:00 AM,16.523,473.6
451,07/25/21 06:30:00 AM,16.713,785.8
452,07/25/21 06:45:00 AM,16.903,1194.8
453,07/25/21 07:00:00 AM,17.094,1550.0
454,07/25/21 07:15:00 AM,17.189,1550.0
455,07/25/21 07:30:00 AM,17.475,2669.5
456,07/25/21 07:45:00 AM,17.760,3961.1
457,07/25/21 08:00:00 AM,18.140,5511.1
458,07/25/21 08:15:00 AM,18.521,7233.4
459,07/25/21 08:30:00 AM,18.806,5166.7
460,07/25/21 08:45:00 AM,19.282,7577.8
461,07/25/21 09:00:00 AM,19.853,10677.8
462,07/25/21 09:15:00 AM,20.424,41333.6
463,07/25/21 09:30:00 AM,20.901,19289.0
464,07/25/21 09:45:00 AM,21.282,27555.7
465,07/25/21 10:00:00 AM,21.760,22044.6
466,07/25/21 10:15:00 AM,22.333,209423.6
467,07/25/21 10:30:00 AM,22.908,66133.8
468,07/25/21 10:45:00 AM,23.100,176356.7
469,07/25/21 11:00:00 AM,22.908,176356.7
470,07/25/21 11:15:00 AM,23.484,176356.7
471,07/25/21 11:30:00 AM,23.869,187379.0
472,07/25/21 11:45:00 AM,24.641,187379.0
473,07/25/21 12:00:00 PM,25.513,187379.0
474,07/25/21 12:15:00 PM,26.390,187379.0
475,07/25/21 12:30:00 PM,26.781,198401.3
476,07/25/21 12:45:00 PM,27.665,198401.3
477,07/25/21 01:00:00 PM,27.370,198401.3
478,07/25/21 01:15:00 PM,27.468,198401.3
479,07/25/21 01:30:00 PM,28.555,187379.0
480,07/25/21 01:45:00 PM,29.552,187379.0
481,07/25/21 02:00:00 PM,29.552,187379.0
482,07/25/21 02:15:00 PM,28.953,176356.7
483,07/25/21 02:30:00 PM,29.152,176356.7
484,07/25/21 02:45:00 PM,28.853,176356.7
485,07/25/21 03:00:00 PM,29.352,170845.6
486,07/25/21 03:15:00 PM,25.805,88178.4
487,07/25/21 03:30:00 PM,24.835,55111.5
488,07/25/21 03:45:00 PM,24.641,31689.1
489,07/25/21 04:00:00 PM,24.158,28933.5
490,07/25/21 04:15:00 PM,23.100,22044.6
491,07/25/21 04:30:00 PM,20.138,18600.1
492,07/25/21 04:45:00 PM,17.189,12400.1
493,07/25/21 05:00:00 PM,15.378,5166.7
494,07/25/21 05:15:00 PM,14.804,4650.0
495,07/25/21 05:30:00 PM,14.613,6200.0
496,07/25/21 05:45:00 PM,14.230,5338.9
497,07/25/21 06:00:00 PM,13.942,4650.0
498,07/25/21 06:15:00 PM,13.846,3444.5
499,07/25/21 06:30:00 PM,13.654,2927.8
500,07/25/21 06:45:00 PM,13.558,2066.7
501,07/25/21 07:00:00 PM,13.461,1722.2
502,07/25/21 07:15:00 PM,13.461,1280.9
503,07/25/21 07:30:00 PM,13.461,990.3
504,07/25/21 07:45:00 PM,13.365,775.0
505,07/25/21 08:00:00 PM,13.365,592.0
506,07/25/21 08:15:00 PM,13.365,355.2
507,07/25/21 08:30:00 PM,13.365,236.8
508,07/25/21 08:45:00 PM,13.365,96.9
509,07/25/21 09:00:00 PM,13.365,21.5
510,07/25/21 09:15:00 PM,13.461,0.0
511,07/25/21 09:30:00 PM,13.461,0.0
512,07/25/21 09:45:00 PM,13.558,0.0
513,07/25/21 10:00:00 PM,13.654,0.0
514,07/25/21 10:15:00 PM,13.654,0.0
515,07/25/21 10:30:00 PM,13.750,0.0
516,07/25/21 10:45:00 PM,14.134,0.0
517,07/25/21 11:00:00 PM,14.900,0.0
518,07/25/21 11:15:00 PM,15.855,0.0
519,07/25/21 11:30:00 PM,16.523,0.0
520,07/25/21 11:45:00 PM,17.094,0.0
521,07/26/21 12:00:00 AM,17.475,0.0
522,07/26/21 12:15:00 AM,17.665,0.0
523,07/26/21 12:30:00 AM,17.760,0.0
524,07/26/21 12:45:00 AM,17.950,0.0
525,07/26/21 01:00:00 AM,18.045,0.0
526,07/26/21 01:15:00 AM,18.045,0.0
527,07/26/21 01:30:00 AM,18.045,0.0
528,07/26/21 01:45:00 AM,17.950,0.0
529,07/26/21 02:00:00 AM,17.950,0.0
530,07/26/21 02:15:00 AM,17.855,0.0
531,07/26/21 02:30:00 AM,17.855,0.0
532,07/26/21 02:45:00 AM,17.760,0.0
533,07/26/21 03:00:00 AM,17.665,0.0
534,07/26/21 03:15:00 AM,17.570,0.0
535,07/26/21 03:30:00 AM,17.570,0.0
536,07/26/21 03:45:00 AM,17.570,0.0
537,07/26/21 04:00:00 AM,17.570,0.0
538,07/26/21 04:15:00 AM,17.475,0.0
539,07/26/21 04:30:00 AM,17.475,0.0
540,07/26/21 04:45:00 AM,17.379,0.0
541,07/26/21 05:00:00 AM,17.284,0.0
542,07/26/21 05:15:00 AM,17.379,0.0
543,07/26/21 05:30:00 AM,17.379,21.5
544,07/26/21 05:45:00 AM,17.475,75.3
545,07/26/21 06:00:00 AM,17.570,172.2
546,07/26/21 06:15:00 AM,17.760,290.6
547,07/26/21 06:30:00 AM,18.045,764.2
548,07/26/21 06:45:00 AM,18.140,753.5
